1,11,2,0,0,0,0,0.038003113,0.037815899,0.037612793,0.037640975,0.037681457,0.037700724,0.037628476,0.037684848,0.037633517,0.037789067,0.037945545,0.038067232,0.038137918,0.038190765,0.03825866,0.038342501,0.038426342,USA,biomass
1,11,3,0.517040183,0.517039688,0.517039961,0.517112673,0.517100574,0.517081209,0.517044784,0.516987581,0.516935751,0.51688695,0.516945169,0.517041451,0.517106458,0.517140909,0.517154513,0.517144132,0.517112084,0.51705916,0.51698989,0.516906287,0.516822684,USA,FiberCrop
1,11,4,0.249512813,0.249512606,0.249512726,0.250879979,0.252088988,0.253137077,0.254106014,0.254429849,0.254751366,0.255073722,0.255394441,0.2553876,0.255380228,0.255371428,0.255361307,0.255351433,0.255340706,0.255329967,0.255318097,0.255306552,0.255295007,USA,MiscCrop
1,11,5,0.040670528,0.040670604,0.04067054,0.039160068,0.037936617,0.036832151,0.035818011,0.034534793,0.033392489,0.032381609,0.031466848,0.031432348,0.031391449,0.031344754,0.031297878,0.031254041,0.031211903,0.031171513,0.031131088,0.03109252,0.031053952,USA,OilCrop
1,11,6,0.082341836,0.082341786,0.082341926,0.082374571,0.082406785,0.082437304,0.082465394,0.082481687,0.082460973,0.082439754,0.082449234,0.082453286,0.082452881,0.082449754,0.08244294,0.082434363,0.082423236,0.08241147,0.08239801,0.082383772,0.082369534,USA,OtherGrain
1,11,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,USA,Rice
1,11,8,0.586322778,0.58632441,0.586324306,0.585147234,0.584076144,0.583003465,0.581929094,0.5808644,0.579797069,0.578835309,0.577764827,0.577764198,0.57776209,0.577759356,0.577755754,0.577751906,0.577747486,0.577743434,0.577738181,0.577732812,0.577727443,USA,Root_Tuber
1,11,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,USA,SugarCrop
1,11,10,0.07757021,0.077570143,0.07756987,0.073167494,0.069438649,0.0662304,0.063440703,0.062335275,0.061297731,0.060324685,0.059390988,0.059390746,0.059389971,0.059388716,0.05938732,0.059385867,0.059384615,0.059382693,0.059381128,0.059379034,0.05937694,USA,Wheat
1,11,11,0.020085799,0.020085786,0.020085736,0.019865066,0.0196629,0.019471099,0.019297544,0.019224524,0.019143378,0.019070663,0.019006169,0.019006587,0.01900681,0.019006996,0.019007,0.019006972,0.019006877,0.019006666,0.019006481,0.01900613,0.019005779,USA,FodderHerb
1,11,12,0.014605982,0.014605926,0.014605958,0.014605939,0.014605973,0.014605942,0.014605979,0.014605974,0.014605973,0.014605945,0.014605981,0.014605968,0.014605961,0.014605971,0.014605974,0.014605977,0.014605972,0.014605955,0.01460597,0.014605975,0.01460598,USA,FodderGrass
1,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,PalmFruit
1,12,1,0.166008219,0.166008407,0.166008656,0.164292581,0.162807547,0.161402658,0.160065045,0.159465031,0.158921336,0.15837693,0.157890896,0.15787375,0.157853164,0.157826552,0.157798985,0.157771299,0.157740843,0.157710724,0.157679899,0.157647751,0.157615603,USA,Corn
1,12,2,0,0,0,0,0.101902394,0.101146168,0.10038197,0.100114662,0.099562477,0.10009213,0.101507092,0.101752325,0.101479203,0.101678104,0.101918142,0.102068717,0.102208976,0.102343716,0.102515484,0.102687394,0.102859304,USA,biomass
1,12,3,0.263792988,0.263793479,0.263793224,0.263842077,0.263834282,0.263820748,0.263796996,0.263758187,0.26372399,0.26369129,0.263743707,0.263807735,0.263849368,0.263872902,0.26388145,0.263875456,0.263852891,0.263818352,0.26377218,0.263717531,0.263662882,USA,FiberCrop
1,12,4,0.502070354,0.502070526,0.502070908,0.502812669,0.503446907,0.503972583,0.504496441,0.504814537,0.505023956,0.505231272,0.505438204,0.505429532,0.505420357,0.505410231,0.505399398,0.505386642,0.505375733,0.505362315,0.505350076,0.505335883,0.50532169,USA,MiscCrop
1,12,5,0.073143899,0.073144419,0.073143993,0.070805384,0.06893135,0.06719438,0.065603174,0.063465483,0.061540318,0.059767198,0.058184839,0.058113387,0.058028394,0.057930558,0.057831754,0.057738577,0.057649017,0.057562277,0.057474777,0.057390592,0.057306407,USA,OilCrop
1,12,6,0.106711568,0.106711542,0.106711581,0.106595137,0.106518661,0.106437258,0.106308507,0.106352591,0.106387402,0.10646085,0.106489227,0.106498172,0.106497657,0.106489683,0.106472795,0.106452966,0.106427053,0.106398154,0.106365889,0.106332777,0.106299665,USA,OtherGrain
1,12,7,0.980541305,0.980541327,0.980541315,0.980699536,0.98085073,0.980998902,0.981135432,0.981282756,0.981427391,0.981569469,0.981708388,0.98178613,0.981861149,0.98193396,0.982004258,0.982072594,0.982138749,0.982202975,0.982265139,0.982325257,0.982385375,USA,Rice
1,12,8,0.241978093,0.241977636,0.241977261,0.240694627,0.23949457,0.238377161,0.237184393,0.23600143,0.234899592,0.233801279,0.232705406,0.232704896,0.232704154,0.232703008,0.232701139,0.232698814,0.232697232,0.232694561,0.232692606,0.232689406,0.232686206,USA,Root_Tuber
1,12,9,0.116603844,0.116604178,0.116604012,0.116573958,0.116561404,0.116548057,0.11653363,0.116521939,0.11650897,0.116495892,0.116481898,0.11648006,0.11647687,0.116474446,0.116470542,0.116466101,0.116462513,0.116457427,0.116452617,0.116446915,0.116441213,USA,SugarCrop
1,12,10,0.077524945,0.077525092,0.077524972,0.073120808,0.06938917,0.066178106,0.063385043,0.062278764,0.061240226,0.060266874,0.059331851,0.059331031,0.059329356,0.059326947,0.059324132,0.05932122,0.059317884,0.059314457,0.059310565,0.059306661,0.059302757,USA,Wheat
1,12,11,0.112114527,0.112114783,0.112114772,0.111083625,0.110100527,0.109167434,0.108282816,0.10795259,0.107580913,0.107251023,0.106921915,0.106923648,0.106924797,0.106926792,0.106926051,0.106926656,0.106925793,0.106924485,0.106922876,0.106921759,0.106920642,USA,FodderHerb
1,12,12,0.041656698,0.041656741,0.041656789,0.041656771,0.041656714,0.041656757,0.041656751,0.041656732,0.041656781,0.041656625,0.041656963,0.041656614,0.041656812,0.041656638,0.041656685,0.041656658,0.041656613,0.041656681,0.041656613,0.041656699,0.041656785,USA,FodderGrass
1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,PalmFruit
1,13,1,0.72427061,0.724273936,0.724274036,0.721740735,0.71954198,0.717440183,0.715414176,0.714500041,0.713665226,0.712825686,0.712073575,0.712047048,0.712010584,0.711964128,0.711917048,0.711867431,0.711816461,0.711764158,0.711711809,0.711656216,0.711600623,USA,Corn
1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,biomass
1,13,3,0.000955101,0.000958929,0.000957121,0.000957183,0.000957173,0.000957156,0.000957125,0.000957076,0.000957033,0.000956993,0.000957368,0.000957449,0.000957503,0.000957533,0.000957542,0.000957535,0.000957507,0.000957464,0.000957404,0.000957336,0.000957268,USA,FiberCrop
1,13,4,0.825955443,0.825955553,0.825955083,0.825259065,0.824684077,0.824169485,0.823715974,0.823645534,0.823573808,0.823502384,0.823429542,0.823422861,0.82341582,0.823407751,0.823398328,0.823389588,0.823379552,0.823369865,0.823360141,0.823349413,0.823338685,USA,MiscCrop
1,13,5,0.245339698,0.245339935,0.245339895,0.238492069,0.232761582,0.227740706,0.223393057,0.22298579,0.222648659,0.222311298,0.221900792,0.221798358,0.221680656,0.221546109,0.221411752,0.221288307,0.221174919,0.221072594,0.220971655,0.220876392,0.220781129,USA,OilCrop
1,13,6,0.539294645,0.539295678,0.539293839,0.539129129,0.53897265,0.538801309,0.538620464,0.537562439,0.536597161,0.535623788,0.534749496,0.534769003,0.534768455,0.53475425,0.534721575,0.5346802,0.534625598,0.534565008,0.534496063,0.534428305,0.534360547,USA,OtherGrain
1,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,Rice
1,13,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,USA,Root_Tuber
1,13,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,USA,SugarCrop
1,13,10,0.03531051,0.035310437,0.035310468,0.033203147,0.031423444,0.029895897,0.028569581,0.028048119,0.027558357,0.027099364,0.02665818,0.026656387,0.026652824,0.026648013,0.02664215,0.026636056,0.026629227,0.026621954,0.026614054,0.026606141,0.026598228,USA,Wheat
1,13,11,0.582378948,0.582377527,0.582377875,0.579632537,0.577089127,0.574646564,0.572307319,0.571253162,0.570303295,0.569351911,0.568506146,0.568511246,0.568514541,0.568516292,0.56851685,0.568516697,0.568515095,0.568513096,0.568509868,0.568506137,0.568502406,USA,FodderHerb
1,13,12,0.582928186,0.582928128,0.582928268,0.582928771,0.582927931,0.582928147,0.582928288,0.58292817,0.582928369,0.58292803,0.582928468,0.58292845,0.582928553,0.582928058,0.582928484,0.582928083,0.582928186,0.582928307,0.582928097,0.582927995,0.582927893,USA,FodderGrass
1,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,PalmFruit
1,14,1,0.773102734,0.773160761,0.773141282,0.771062812,0.769182755,0.767375166,0.765635321,0.764843545,0.764126184,0.763406422,0.762762845,0.762754412,0.762742616,0.762727267,0.762712175,0.762696487,0.762678578,0.762662318,0.762645194,0.762627863,0.762610532,USA,Corn
1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,biomass
1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,FiberCrop
1,14,4,0.983081001,0.983081752,0.983079348,0.983084649,0.983089697,0.983094642,0.983099512,0.983098373,0.983104345,0.983102883,0.983101356,0.983100349,0.98309915,0.983097892,0.983096417,0.983094941,0.983093404,0.98309182,0.983090129,0.983088456,0.983086783,USA,MiscCrop
1,14,5,0.921062523,0.921085708,0.921086843,0.921060473,0.921050155,0.921040987,0.92103141,0.921022966,0.921013954,0.921005047,0.920995833,0.920987222,0.920977398,0.920966662,0.920955637,0.920945691,0.920936661,0.920929265,0.920921737,0.920914597,0.920907457,USA,OilCrop
1,14,6,0.169801024,0.169801344,0.169801562,0.169745568,0.169693273,0.169637243,0.169577924,0.169613392,0.169642547,0.169609443,0.169572502,0.169579418,0.169579256,0.169574741,0.169564151,0.169550892,0.169533032,0.169514093,0.169492681,0.169470903,0.169449125,USA,OtherGrain
1,14,7,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999998,0.999999998,0.999999998,0.999999998,USA,Rice
1,14,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,USA,Root_Tuber
1,14,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,USA,SugarCrop
1,14,10,0.105265597,0.105265565,0.105265482,0.099433002,0.094471664,0.090187909,0.08645021,0.084971343,0.083580538,0.082275565,0.081020263,0.081016953,0.08101107,0.081002683,0.080992754,0.080982382,0.080970796,0.080958778,0.080945502,0.080932281,0.08091906,USA,Wheat
1,14,11,0.417004594,0.417005038,0.417004498,0.41426518,0.411736372,0.40931592,0.407005611,0.405966072,0.405031908,0.404096413,0.403265417,0.403270464,0.403273032,0.403275481,0.403275885,0.403275422,0.403273778,0.403272237,0.40326881,0.403266016,0.403263222,USA,FodderHerb
1,14,12,0.415888493,0.415888795,0.415889525,0.415888716,0.415888632,0.415889947,0.415889251,0.415889627,0.415889339,0.415888903,0.41588903,0.415889765,0.415889799,0.415889431,0.41588855,0.415888854,0.415888681,0.41588973,0.415889542,0.415889395,0.415889248,USA,FodderGrass
1,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,PalmFruit
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,Corn
1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,biomass
1,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,FiberCrop
1,15,4,0.909611152,0.909617558,0.909611119,0.909353541,0.909130064,0.908905603,0.908715872,0.908530286,0.908379472,0.908191666,0.908039315,0.908035088,0.908030014,0.908024348,0.908018197,0.908011979,0.90800524,0.90799841,0.907991516,0.907984088,0.90797666,USA,MiscCrop
1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,OilCrop
1,15,6,0.036676736,0.036677586,0.036680254,0.036644184,0.036609901,0.036573522,0.036534758,0.03674824,0.036959477,0.037155085,0.037349948,0.037354345,0.037354161,0.037350901,0.037343838,0.037335249,0.037323416,0.037310747,0.037296429,0.037281858,0.037267287,USA,OtherGrain
1,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,Rice
1,15,8,0.90846279,0.908454633,0.908462263,0.908462167,0.908462236,0.908462487,0.90846218,0.908462188,0.908462316,0.908462345,0.908462261,0.908462213,0.908462192,0.908462051,0.908462057,0.908462533,0.908462151,0.908462268,0.908462508,0.908462392,0.908462276,USA,Root_Tuber
1,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,SugarCrop
1,15,10,0.022982616,0.022982892,0.02298307,0.021606435,0.020447553,0.019456015,0.018597545,0.018258262,0.017940374,0.017642969,0.017357788,0.017357701,0.01735739,0.01735715,0.0173569,0.017356462,0.017356192,0.01735583,0.017355322,0.017354988,0.017354654,USA,Wheat
1,15,11,0.091995196,0.091996548,0.091994845,0.091057148,0.090197456,0.089380154,0.088604586,0.088257363,0.087945752,0.087634578,0.087359294,0.087360748,0.087361676,0.08736235,0.087362689,0.087362493,0.087362008,0.087361414,0.087360365,0.087359105,0.087357845,USA,FodderHerb
1,15,12,0.099036524,0.099036673,0.099036709,0.099036745,0.099036589,0.099036748,0.099036609,0.09903677,0.09903674,0.099036756,0.099036768,0.099036756,0.099036785,0.099036632,0.099036735,0.099036633,0.09903672,0.099036708,0.099036794,0.099036773,0.099036752,USA,FodderGrass
1,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,PalmFruit
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,Corn
1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USA,biomass
