region_32_code
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
29
29
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
29
29
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
29
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
29
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
29
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
29
29
29
29
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
29
29
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
29
29
33
33
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
33
33
33
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
33
33
33
33
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
29
33
33
33
33
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
33
33
33
33
33
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
1
33
33
33
33
33
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
33
33
33
33
33
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
33
33
33
33
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
33
33
33
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
33
33
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
33
33
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
33
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
29
8
8
8
33
33
33
33
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
0
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
0
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
70
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
1
37
37
37
37
70
70
70
70
70
70
1
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
37
37
37
37
37
37
37
70
70
70
70
70
70
70
70
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
37
37
37
37
37
37
37
37
70
70
70
70
70
70
70
70
80
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
37
37
37
37
37
37
37
37
37
70
70
70
70
70
70
70
70
80
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
37
37
37
37
37
37
37
37
37
37
37
70
70
70
70
70
70
70
80
80
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
37
37
37
37
37
37
37
37
37
37
37
37
70
70
70
70
70
70
70
80
80
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
1
37
37
37
37
37
37
37
37
37
37
37
37
37
70
70
70
70
70
70
70
80
80
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
70
70
70
70
70
70
70
80
80
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
70
70
70
70
70
70
70
80
80
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
37
37
37
37
37
37
37
37
37
37
37
37
66
66
66
66
66
66
70
70
70
70
70
70
70
70
80
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
37
37
37
37
37
37
37
37
37
37
66
66
66
66
66
66
66
70
70
70
70
70
70
70
70
80
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
37
37
37
37
37
37
37
37
37
37
66
66
66
66
66
66
66
66
70
70
70
70
70
70
70
70
80
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
37
37
37
37
37
37
37
37
37
37
37
66
66
66
66
66
66
66
66
70
70
70
70
70
70
70
70
80
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
37
37
37
37
37
37
37
37
37
66
66
66
66
66
66
66
66
66
70
70
70
70
70
70
70
70
80
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
37
37
37
37
37
37
37
37
37
66
66
66
66
66
66
66
66
66
66
70
70
70
70
70
70
70
70
80
80
80
80
80
80
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
37
37
37
37
37
37
37
37
66
66
66
66
66
66
66
66
66
66
66
46
46
46
46
46
46
70
70
46
46
46
46
46
46
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
37
37
37
37
37
37
37
37
66
66
66
66
66
66
66
66
66
66
66
46
46
46
46
46
46
46
46
46
46
46
46
46
46
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
37
37
37
37
37
37
37
66
66
66
66
66
66
66
66
66
66
66
66
46
46
46
46
46
46
46
46
46
46
46
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
37
37
37
37
37
37
66
66
66
66
66
66
66
66
66
66
66
66
66
46
46
46
46
46
46
46
46
46
46
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
36
37
37
37
37
37
66
66
66
66
66
66
66
66
66
66
66
66
66
66
46
46
46
46
46
46
46
46
46
46
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
36
36
36
36
36
36
36
36
66
66
66
66
66
66
66
66
66
66
66
66
46
46
46
46
46
46
46
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
36
36
36
36
36
36
36
36
36
36
77
77
77
77
77
77
77
77
77
77
46
46
46
46
46
46
46
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
36
36
36
36
36
36
36
36
36
36
36
77
77
77
77
77
77
77
77
77
77
46
46
46
46
46
46
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
36
36
36
36
36
36
36
36
36
36
36
77
77
77
77
77
77
77
77
77
77
46
46
46
46
46
59
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
36
36
36
36
36
36
36
36
36
36
36
77
77
77
77
77
77
77
77
77
77
46
46
46
46
46
59
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
36
36
36
36
36
36
36
36
36
36
36
36
77
77
77
77
77
77
77
77
77
77
46
46
46
46
46
59
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
36
36
36
36
36
36
36
36
36
36
36
36
77
77
77
77
77
77
77
77
77
77
46
46
46
46
46
59
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
36
36
36
36
36
36
36
36
36
36
36
36
77
77
77
77
77
77
77
77
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
36
36
36
36
36
36
36
36
36
36
36
36
77
77
77
77
77
77
77
77
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
36
36
36
36
36
36
36
36
36
36
36
36
77
77
77
77
77
77
77
77
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
26
20
20
20
20
20
20
20
20
20
20
20
20
20
36
36
36
36
36
36
36
36
36
36
36
36
77
77
77
77
77
77
77
77
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
65
65
65
65
65
65
65
65
65
65
65
65
38
38
38
38
38
38
38
38
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
65
65
65
65
65
65
65
65
65
65
65
65
38
38
38
38
38
38
38
38
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
65
65
65
65
65
65
65
65
65
65
65
38
38
38
38
38
38
38
38
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
65
65
65
65
65
65
65
65
65
65
65
38
38
38
38
38
38
38
38
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
65
65
65
65
65
65
65
65
65
65
65
38
38
38
38
38
38
38
38
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
76
76
65
65
65
65
65
65
65
65
65
65
38
38
38
38
38
38
38
38
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
76
76
76
65
65
65
65
65
65
65
65
65
65
38
38
38
38
38
38
38
38
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
76
76
76
65
65
65
65
65
65
65
65
65
65
38
38
38
38
38
38
38
38
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
76
76
76
76
76
65
65
65
65
65
65
65
65
65
65
38
38
38
38
38
38
38
38
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
76
76
76
76
76
76
65
65
65
65
65
65
65
65
65
65
38
38
38
38
38
38
38
38
83
83
83
83
83
83
83
83
59
59
59
59
59
59
59
59
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
76
76
76
76
76
76
65
65
65
65
65
65
65
65
65
65
38
38
38
38
38
38
38
38
62
62
62
62
74
74
74
74
74
74
61
61
61
61
61
61
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
76
76
76
76
76
76
65
65
65
65
65
65
65
65
65
65
38
38
38
38
38
38
38
38
62
62
62
62
74
74
74
74
74
74
61
61
61
61
61
61
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
76
76
76
76
76
76
76
76
76
76
76
76
76
76
76
69
38
38
38
38
38
38
38
38
62
62
62
62
74
74
74
74
74
74
61
61
61
61
61
61
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
76
76
76
76
76
76
76
76
76
76
76
76
76
76
69
38
38
38
38
38
38
38
38
62
62
62
62
74
74
74
74
74
74
61
61
61
61
61
61
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
76
76
76
76
76
76
76
76
76
76
76
76
76
76
69
49
49
49
49
49
49
62
62
62
62
62
62
74
74
74
74
74
74
61
61
61
61
61
61
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
76
76
76
76
76
76
76
76
76
76
76
76
76
76
76
69
49
49
49
49
49
49
62
62
62
62
62
62
74
74
74
74
74
74
61
61
61
61
61
61
8
8
8
8
8
8
8
8
8
8
8
8
8
8
